currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2006-01-01,239780
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2007-01-01,260681
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2008-01-01,284488
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2009-01-01,235558
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2010-01-01,274474
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2011-01-01,310834
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2012-01-01,319938
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2016-01-01,346645
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BE,2017-01-01,371638
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2007-01-01,47655
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2008-01-01,54510
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2009-01-01,38137
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2010-01-01,39793
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2011-01-01,47559
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2012-01-01,52602
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2016-01-01,56162
MIO_NAC,WRL_REST,S1,S1,DEB,GS,BG,2017-01-01,64080
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2008-01-01,11947
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2009-01-01,10098
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2010-01-01,11093
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2011-01-01,11022
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2012-01-01,10706
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2016-01-01,12044
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CY,2017-01-01,13416
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,1995-01-01,686181
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,1996-01-01,792200
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,1997-01-01,882217
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,1998-01-01,921871
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,1999-01-01,984251
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2000-01-01,1203062
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2001-01-01,1309343
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2002-01-01,1261350
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2003-01-01,1372110
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2004-01-01,1746602
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2005-01-01,1955965
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2006-01-01,2196236
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2007-01-01,2458753
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2008-01-01,2457225
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2009-01-01,2154195
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2010-01-01,2493879
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2011-01-01,2721889
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2012-01-01,2897098
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2016-01-01,3430341
MIO_NAC,WRL_REST,S1,S1,DEB,GS,CZ,2017-01-01,3644575
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,1995-01-01,408992
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,1996-01-01,425485
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,1997-01-01,476215
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,1998-01-01,507170
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,1999-01-01,543648
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2000-01-01,646806
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2001-01-01,656289
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2002-01-01,622991
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2003-01-01,642217
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2004-01-01,690440
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2005-01-01,751937
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2006-01-01,858976
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2007-01-01,913824
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2008-01-01,960269
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2009-01-01,808517
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2010-01-01,955977
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2011-01-01,1079636
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2012-01-01,1100314
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2016-01-01,1202397
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DE,2017-01-01,1298435
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2005-01-01,665283
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2006-01-01,784550
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2007-01-01,844824
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2008-01-01,912488
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2009-01-01,734132
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2010-01-01,789148
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2011-01-01,875881
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2012-01-01,921170
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2016-01-01,984084
MIO_NAC,WRL_REST,S1,S1,DEB,GS,DK,2017-01-01,1033440
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,1995-01-01,2094
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,1996-01-01,2638
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,1997-01-01,3689
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,1998-01-01,4243
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,1999-01-01,4014
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2000-01-01,4003
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2001-01-01,4555
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2002-01-01,5113
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2003-01-01,5737
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2004-01-01,6736
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2005-01-01,7997
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2006-01-01,9956
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2007-01-01,11708
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2008-01-01,11681
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2009-01-01,7901
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2010-01-01,10111
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2011-01-01,13469
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2012-01-01,15144
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2016-01-01,15942
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EE,2017-01-01,17000
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2005-01-01,57581
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2006-01-01,67340
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2007-01-01,79689
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2008-01-01,84753
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2009-01-01,66450
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2010-01-01,67830
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2011-01-01,65156
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2012-01-01,61899
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2016-01-01,50773
MIO_NAC,WRL_REST,S1,S1,DEB,GS,EL,2017-01-01,57160
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,1995-01-01,105013
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,1996-01-01,113201
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,1997-01-01,132148
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,1998-01-01,147838
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,1999-01-01,168574
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2000-01-01,204451
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2001-01-01,211481
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2002-01-01,213403
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2003-01-01,222055
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2004-01-01,249907
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2005-01-01,275941
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2006-01-01,310080
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2007-01-01,342287
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2008-01-01,339741
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2009-01-01,256583
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2010-01-01,290147
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2011-01-01,311777
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2012-01-01,303539
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2016-01-01,335258
MIO_NAC,WRL_REST,S1,S1,DEB,GS,ES,2017-01-01,367199
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,1995-01-01,27526
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,1996-01-01,29632
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,1997-01-01,33414
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,1998-01-01,35268
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,1999-01-01,36330
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2000-01-01,45313
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2001-01-01,44533
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2002-01-01,44777
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2003-01-01,46298
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2004-01-01,51096
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2005-01-01,59578
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2006-01-01,67340
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2007-01-01,73102
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2008-01-01,80262
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2009-01-01,62021
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2010-01-01,69998
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2011-01-01,78768
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2012-01-01,81764
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2016-01-01,79738
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FI,2017-01-01,85576
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,1999-01-01,342686
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2000-01-01,409850
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2001-01-01,417685
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2002-01-01,414616
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2003-01-01,409469
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2004-01-01,435734
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2005-01-01,477131
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2006-01-01,524350
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2007-01-01,553701
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2008-01-01,590345
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2009-01-01,500652
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2010-01-01,568170
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2011-01-01,634484
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2012-01-01,649584
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2016-01-01,722509
MIO_NAC,WRL_REST,S1,S1,DEB,GS,FR,2017-01-01,756743
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2000-01-01,71353
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2001-01-01,82068
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2002-01-01,96514
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2003-01-01,107809
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2004-01-01,114213
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2005-01-01,122894
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2006-01-01,136785
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2007-01-01,149260
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2008-01-01,161707
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2009-01-01,126612
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2010-01-01,125019
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2011-01-01,136163
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2012-01-01,136253
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2016-01-01,161604
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HR,2017-01-01,179492
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,1995-01-01,2204559
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,1996-01-01,2854554
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,1997-01-01,4015307
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,1998-01-01,5582204
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,1999-01-01,6759465
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2000-01-01,9319296
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2001-01-01,10062465
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2002-01-01,10274971
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2003-01-01,11538577
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2004-01-01,13309136
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2005-01-01,14521292
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2006-01-01,17837374
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2007-01-01,19404396
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2008-01-01,21447959
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2009-01-01,18582011
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2010-01-01,20811131
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2011-01-01,22812891
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2012-01-01,22931469
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2016-01-01,28279580
MIO_NAC,WRL_REST,S1,S1,DEB,GS,HU,2017-01-01,30946873
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2002-01-01,99645
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2003-01-01,95629
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2004-01-01,103305
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2005-01-01,116912
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2006-01-01,131265
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2007-01-01,142993
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2008-01-01,141784
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2009-01-01,135673
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2010-01-01,144927
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2011-01-01,145146
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2012-01-01,157512
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2016-01-01,285881
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IE,2017-01-01,263268
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,1995-01-01,208654
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,1996-01-01,201612
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,1997-01-01,223849
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,1998-01-01,240417
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,1999-01-01,252455
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2000-01-01,307881
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2001-01-01,318828
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2002-01-01,320117
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2003-01-01,319214
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2004-01-01,340621
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2005-01-01,369871
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2006-01-01,420444
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2007-01-01,448053
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2008-01-01,453846
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2009-01-01,363889
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2010-01-01,435768
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2011-01-01,467949
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2012-01-01,445224
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2016-01-01,446452
MIO_NAC,WRL_REST,S1,S1,DEB,GS,IT,2017-01-01,485994
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,GS,LT,2004-01-01,9918
