currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2010-01-01,390583
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2011-01-01,1076897
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2012-01-01,3430475
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2015-01-01,2853126
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2016-01-01,2395126
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,HU,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2002-01-01,19424
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2003-01-01,22752
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2004-01-01,12170
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2005-01-01,15363
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2006-01-01,16634
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2007-01-01,20086
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2008-01-01,83709
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2009-01-01,16686
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2010-01-01,79221
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2011-01-01,31404
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2012-01-01,748
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2015-01-01,92738
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2016-01-01,33796
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IE,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,1999-01-01,10407
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2000-01-01,16912
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2001-01-01,13580
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2002-01-01,26834
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2003-01-01,12359
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2004-01-01,28403
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2005-01-01,24251
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2006-01-01,1349
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2007-01-01,61616
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2008-01-01,11669
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2009-01-01,298
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2010-01-01,149899
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2011-01-01,81854
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2012-01-01,1625
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2015-01-01,67561
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2016-01-01,85842
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,IT,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2004-01-01,483
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2005-01-01,1507
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2006-01-01,2467
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2007-01-01,3754
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2008-01-01,1921
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2009-01-01,2576
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2010-01-01,2623
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2011-01-01,636
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2012-01-01,1496
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2015-01-01,2960
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2016-01-01,4111
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LT,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2002-01-01,66143
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2003-01-01,15205
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2004-01-01,37462
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2005-01-01,33701
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2006-01-01,79027
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2007-01-01,57149
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2008-01-01,12033
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2009-01-01,58535
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2010-01-01,87117
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2011-01-01,119794
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2012-01-01,343768
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2015-01-01,64755
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2016-01-01,120721
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LU,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2000-01-01,285
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2001-01-01,581
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2002-01-01,534
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2003-01-01,713
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2004-01-01,999
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2005-01-01,1801
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2006-01-01,3588
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2007-01-01,4065
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2008-01-01,1747
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2009-01-01,1685
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2010-01-01,135
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2011-01-01,1451
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2012-01-01,1118
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2015-01-01,2056
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2016-01-01,713
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,LV,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2004-01-01,887
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2005-01-01,3974
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2006-01-01,1134
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2007-01-01,3034
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2008-01-01,3579
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2009-01-01,1674
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2010-01-01,180
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2011-01-01,2428
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2012-01-01,909
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2015-01-01,5393
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2016-01-01,4807
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,MT,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2004-01-01,2616
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2005-01-01,14537
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2006-01-01,9616
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2007-01-01,24523
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2008-01-01,26815
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2009-01-01,29463
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2010-01-01,12929
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2011-01-01,13648
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2012-01-01,4604
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2015-01-01,6807
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2016-01-01,472
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,NL,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2004-01-01,46077
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2005-01-01,13894
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2006-01-01,18602
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2007-01-01,78321
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2008-01-01,77552
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2009-01-01,42291
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2010-01-01,27349
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2011-01-01,7890
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2012-01-01,18857
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2015-01-01,29649
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2016-01-01,52722
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PL,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,1996-01-01,4049
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,1997-01-01,3828
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,1998-01-01,7549
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,1999-01-01,7022
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2000-01-01,14718
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2001-01-01,8504
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2002-01-01,4123
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2003-01-01,5193
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2004-01-01,12385
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2005-01-01,11334
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2006-01-01,6928
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2007-01-01,6279
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2008-01-01,1981
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2009-01-01,786
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2010-01-01,18042
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2011-01-01,15171
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2012-01-01,16118
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2015-01-01,1534
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2016-01-01,14477
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,PT,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,1999-01-01,617
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2000-01-01,2307
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2001-01-01,3289
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2002-01-01,8529
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2003-01-01,7339
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2004-01-01,15867
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2005-01-01,19938
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2006-01-01,23209
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2007-01-01,46947
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2008-01-01,34633
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2009-01-01,16471
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2010-01-01,24417
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2011-01-01,9881
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2012-01-01,18028
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2015-01-01,26001
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2016-01-01,21247
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,RO,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,1995-01-01,34537
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,1996-01-01,2097
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,1997-01-01,53655
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,1998-01-01,181272
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,1999-01-01,65551
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2000-01-01,178442
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2001-01-01,110458
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2002-01-01,37460
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2003-01-01,39264
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2004-01-01,61489
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2005-01-01,73383
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2006-01-01,82881
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2007-01-01,94549
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2008-01-01,237408
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2009-01-01,283653
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2010-01-01,293896
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2011-01-01,347375
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2012-01-01,116075
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2015-01-01,124636
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2016-01-01,156182
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SE,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,1995-01-01,272
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,1996-01-01,209
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,1997-01-01,548
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,1998-01-01,80
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,1999-01-01,158
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2000-01-01,462
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2001-01-01,976
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2002-01-01,615
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2003-01-01,878
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2004-01-01,1061
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2005-01-01,2646
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2006-01-01,1484
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2007-01-01,3808
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2008-01-01,2837
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2009-01-01,2831
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2010-01-01,497
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2011-01-01,1646
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2012-01-01,45
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2015-01-01,249
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2016-01-01,2763
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SI,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2004-01-01,430
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2005-01-01,5788
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2006-01-01,3940
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2007-01-01,3668
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2008-01-01,2222
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2009-01-01,4036
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2010-01-01,835
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2011-01-01,1877
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2012-01-01,10868
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2015-01-01,2712
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2016-01-01,5248
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,SK,2017-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,1995-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2004-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2005-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2006-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2007-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2008-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2009-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2010-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2011-01-01,
