currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2006-01-01,-178555.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2007-01-01,-268500.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2008-01-01,-246236.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2009-01-01,-244485.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2010-01-01,-252669.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2011-01-01,-175282.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2012-01-01,-109679.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2013-01-01,-126346.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2014-01-01,-100490.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2015-01-01,-121237.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2016-01-01,-102479.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,IT,2017-01-01,-81515.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2004-01-01,-998.2
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2005-01-01,-2879.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2006-01-01,-4645.1
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2007-01-01,-7504.9
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2008-01-01,-10100.6
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2009-01-01,-7459.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2010-01-01,-5870.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2011-01-01,-4970.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2012-01-01,-4227.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2013-01-01,-3969.9
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2014-01-01,-4038.3
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2015-01-01,-1872.1
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2016-01-01,-1708.6
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LT,2017-01-01,-2923.9
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2008-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2009-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2010-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2011-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2012-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2013-01-01,56019.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2014-01-01,65572.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2015-01-01,47502.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2016-01-01,34553.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LU,2017-01-01,62085.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2008-01-01,-12852.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2009-01-01,-9648.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2010-01-01,-8810.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2011-01-01,-6876.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2012-01-01,-6983.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2013-01-01,-6868.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2014-01-01,-5455.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2015-01-01,-8523.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2016-01-01,-6169.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,LV,2017-01-01,-6530.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2004-01-01,-4825.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2005-01-01,-7216.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2006-01-01,-7768.3
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2007-01-01,-6907.9
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2008-01-01,-4368.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2009-01-01,-5657.7
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2010-01-01,-2624.6
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2011-01-01,-5182.3
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2012-01-01,-6628.7
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2013-01-01,-8742.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2014-01-01,-15033.8
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2015-01-01,-12364.2
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2016-01-01,-11521.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,MT,2017-01-01,-10635.8
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2003-01-01,-83329.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2004-01-01,-96607.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2005-01-01,-89825.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2006-01-01,-57782.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2007-01-01,-59024.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2008-01-01,-20413.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2009-01-01,-78922.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2010-01-01,-88045.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2011-01-01,-123894.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2012-01-01,-94581.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2013-01-01,-21844.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2014-01-01,43614.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2015-01-01,16326.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2016-01-01,-13498.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,NL,2017-01-01,15808.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2004-01-01,29341.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2005-01-01,34369.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2006-01-01,19791.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2007-01-01,-29003.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2008-01-01,-121989.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2009-01-01,-143664.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2010-01-01,-164958.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2011-01-01,-175006.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2012-01-01,-150112.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2013-01-01,-155973.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2014-01-01,-162866.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2015-01-01,-161577.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2016-01-01,-157599.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PL,2017-01-01,-135044.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2008-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2009-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2010-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2011-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2012-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2013-01-01,-24796.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2014-01-01,-23050.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2015-01-01,-23874.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2016-01-01,-27085.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,PT,2017-01-01,-23829.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2005-01-01,-22357.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2006-01-01,-35231.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2007-01-01,-65575.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2008-01-01,-97767.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2009-01-01,-83730.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2010-01-01,-93601.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2011-01-01,-97598.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2012-01-01,-89167.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2013-01-01,-77485.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2014-01-01,-59041.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2015-01-01,-45774.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2016-01-01,-27205.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,RO,2017-01-01,-17400.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,1998-01-01,-181224.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,1999-01-01,-103315.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2000-01-01,-246785.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2001-01-01,-364524.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2002-01-01,-355787.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2003-01-01,-272937.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2004-01-01,-390161.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2005-01-01,-421909.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2006-01-01,-308990.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2007-01-01,-145883.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2008-01-01,-180390.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2009-01-01,-447.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2010-01-01,143733.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2011-01-01,407458.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2012-01-01,495046.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2013-01-01,686537.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2014-01-01,745374.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2015-01-01,850985.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2016-01-01,773786.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SE,2017-01-01,931744.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2008-01-01,-12135.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2009-01-01,-8428.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2010-01-01,-8764.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2011-01-01,-6622.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2012-01-01,-4791.7
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2013-01-01,-2359.1
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2014-01-01,-614.2
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2015-01-01,-114.8
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2016-01-01,11.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SI,2017-01-01,-492.0
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2008-01-01,-8361.2
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2009-01-01,1087.1
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2010-01-01,300.5
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2011-01-01,252.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2012-01-01,2731.9
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2013-01-01,3567.2
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2014-01-01,4769.6
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2015-01-01,2764.3
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2016-01-01,1225.4
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,SK,2017-01-01,2696.5
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,1995-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,1999-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2000-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2001-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2002-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2003-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2004-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2005-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2006-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2007-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2008-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2009-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2010-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2011-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2012-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2013-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2014-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2015-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2016-01-01,
MIO_NAC,FA__O__F,S122,S1,N_LE,WRL_REST,UK,2017-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,1995-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,1996-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,1997-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,1998-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,1999-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2000-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2001-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2002-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2003-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2004-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2005-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2006-01-01,
MIO_NAC,FA__O__F,S12M,S1,N_LE,WRL_REST,AT,2007-01-01,
