currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2011-04-01,553
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2011-07-01,495
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2011-10-01,532
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2014-07-01,384
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2014-10-01,316
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2016-10-01,468
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,SK,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1999-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1999-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1999-07-01,1
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,1999-10-01,1
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2000-01-01,1
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2000-04-01,2
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2000-07-01,3
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2000-10-01,3
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2001-01-01,3
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2001-04-01,4
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2001-07-01,5
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2001-10-01,5
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2002-01-01,5
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2002-04-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2002-07-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2002-10-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2003-01-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2003-04-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2003-07-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2003-10-01,6
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2004-01-01,626560
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2004-04-01,514450
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2004-07-01,578212
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2004-10-01,709386
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2005-01-01,632743
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2005-04-01,800247
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2005-07-01,749958
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2005-10-01,820085
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2006-01-01,769502
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2006-04-01,840243
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2006-07-01,911183
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2006-10-01,853724
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2007-01-01,790039
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2007-04-01,934797
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2007-07-01,1134231
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2007-10-01,1378152
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2008-01-01,2070866
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2008-04-01,2063679
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2008-07-01,2175979
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2008-10-01,4040199
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2009-01-01,3908074
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2009-04-01,2581669
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2009-07-01,2606144
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2009-10-01,2176392
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2011-01-01,2735622
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2011-04-01,2752086
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2011-07-01,3937189
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2011-10-01,3638174
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2014-07-01,2563766
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2014-10-01,2910934
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2016-10-01,2649936
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,UK,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1999-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1999-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1999-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,1999-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2000-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2000-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2000-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2000-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2001-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2001-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2001-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2001-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2002-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2002-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2002-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2002-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2003-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2003-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2003-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2003-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2004-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2004-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2004-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2004-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2005-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2005-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2005-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2005-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2006-01-01,2096
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2006-04-01,3800
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2006-07-01,3056
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2006-10-01,3530
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2007-01-01,5146
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2007-04-01,6368
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2007-07-01,6990
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2007-10-01,7548
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2008-01-01,10488
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2008-04-01,12014
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2008-07-01,8580
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2008-10-01,10895
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2009-01-01,9004
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2009-04-01,8302
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2009-07-01,8306
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2009-10-01,7218
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2011-01-01,7031
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2011-04-01,9508
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2011-07-01,9631
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2011-10-01,9490
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2014-07-01,7380
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2014-10-01,8290
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2016-10-01,7143
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,AT,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,1999-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2000-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2000-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2000-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2001-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2001-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2001-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2002-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2002-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2002-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2003-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2003-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2003-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2004-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2004-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2004-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2005-01-01,1636
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2005-04-01,1341
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2005-07-01,2830
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2005-10-01,2866
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2006-01-01,4914
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2006-04-01,1448
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2006-07-01,5104
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2006-10-01,7423
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2007-01-01,22064
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2007-04-01,32587
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2007-07-01,21189
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2007-10-01,15423
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2008-01-01,33566
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2008-04-01,34694
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2008-07-01,54818
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2008-10-01,16012
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2009-01-01,9487
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2009-04-01,17257
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2009-07-01,11724
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2009-10-01,12365
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2011-01-01,6137
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2011-04-01,5360
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2011-07-01,6717
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2011-10-01,7280
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2014-07-01,17943
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2014-10-01,20885
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2016-10-01,18264
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BE,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BG,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BG,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,BG,1996-04-01,
