currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2003-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2004-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2004-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2004-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2004-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2005-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2005-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2005-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2005-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2006-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2006-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2006-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2006-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2007-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2007-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2007-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2007-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2008-01-01,47529.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2008-04-01,46097.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2008-07-01,50057.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2008-10-01,54516.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2009-01-01,61660.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2009-04-01,62299.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2009-07-01,60652.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2009-10-01,57028.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2010-01-01,58548.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2010-04-01,72767.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2010-07-01,60766.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2010-10-01,53071.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2011-01-01,55451.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2011-04-01,59101.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2011-07-01,62191.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2011-10-01,60042.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2012-01-01,64517.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2012-04-01,66185.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2012-07-01,66311.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2012-10-01,62632.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2013-01-01,64396.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2013-04-01,60274.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2013-07-01,57129.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2013-10-01,58536.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2014-01-01,55957.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2014-04-01,55074.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2014-07-01,53871.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2014-10-01,53564.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2015-01-01,54878.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2015-04-01,53609.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2015-07-01,52913.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2015-10-01,50379.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2016-01-01,47955.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2016-04-01,48143.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2016-07-01,50366.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2016-10-01,53552.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2017-01-01,54861.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2017-04-01,53204.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2017-07-01,51894.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2017-10-01,50621.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2018-01-01,49157.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CY,2018-04-01,48957.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1995-10-01,379699.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1996-10-01,446139.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1997-10-01,638158.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1998-10-01,650948.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,1999-10-01,757066.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2000-01-01,736188.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2000-04-01,723347.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2000-07-01,771442.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2000-10-01,736904.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2001-01-01,769980.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2001-04-01,804212.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2001-07-01,779092.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2001-10-01,778436.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2002-01-01,632528.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2002-04-01,572306.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2002-07-01,537351.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2002-10-01,515356.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2003-01-01,443172.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2003-04-01,426926.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2003-07-01,434174.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2003-10-01,419090.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2004-01-01,528508.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2004-04-01,569496.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2004-07-01,558717.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2004-10-01,513963.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2005-01-01,534648.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2005-04-01,588278.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2005-07-01,599978.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2005-10-01,634692.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2006-01-01,610394.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2006-04-01,621122.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2006-07-01,616840.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2006-10-01,638431.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2007-01-01,609798.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2007-04-01,686285.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2007-07-01,636765.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2007-10-01,676321.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2008-01-01,717395.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2008-04-01,804511.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2008-07-01,816164.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2008-10-01,778551.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2009-01-01,753386.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2009-04-01,740696.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2009-07-01,693405.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2009-10-01,757926.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2010-01-01,758280.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2010-04-01,875788.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2010-07-01,812783.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2010-10-01,844350.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2011-01-01,831543.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2011-04-01,822105.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2011-07-01,894176.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2011-10-01,925748.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2012-01-01,960107.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2012-04-01,1024308.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2012-07-01,983953.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2012-10-01,986921.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2013-01-01,1049973.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2013-04-01,1093268.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2013-07-01,1083246.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2013-10-01,1124326.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2014-01-01,1187031.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2014-04-01,1209847.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2014-07-01,1199396.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2014-10-01,1198326.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2015-01-01,1246586.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2015-04-01,1206427.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2015-07-01,1210925.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2015-10-01,1131916.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2016-01-01,1166677.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2016-04-01,1234528.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2016-07-01,1199175.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2016-10-01,1190038.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2017-01-01,1222786.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2017-04-01,1184948.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2017-07-01,1215751.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2017-10-01,1192171.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2018-01-01,1215967.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,CZ,2018-04-01,1245665.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,1999-10-01,1066153.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2000-10-01,1170722.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2001-10-01,1316435.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2002-10-01,1385419.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2003-10-01,1499699.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2004-01-01,1562802.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2004-04-01,1540136.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2004-07-01,1610719.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2004-10-01,1618012.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2005-01-01,1718117.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2005-04-01,1778092.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2005-07-01,1817064.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2005-10-01,1779440.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2006-01-01,1872211.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2006-04-01,1918670.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2006-07-01,1945061.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2006-10-01,1998292.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2007-01-01,2070041.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2007-04-01,2187691.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2007-07-01,2274206.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2007-10-01,2289253.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2008-01-01,2391307.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2008-04-01,2385650.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2008-07-01,2505159.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2008-10-01,2406777.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2009-01-01,2364336.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2009-04-01,2372434.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2009-07-01,2277741.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2009-10-01,2263017.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2010-01-01,2318590.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2010-04-01,2452058.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2010-07-01,2457579.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2010-10-01,2458018.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2011-01-01,2414938.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2011-04-01,2455131.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2011-07-01,2656009.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2011-10-01,2598181.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2012-01-01,2761794.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2012-04-01,2885847.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2012-07-01,2854624.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2012-10-01,2604127.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2013-01-01,2570927.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2013-04-01,2550864.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2013-07-01,2491354.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2013-10-01,2421323.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2014-01-01,2445388.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2014-04-01,2496861.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2014-07-01,2559132.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2014-10-01,2535125.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2015-01-01,2747385.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2015-04-01,2661598.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2015-07-01,2693211.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2015-10-01,2601275.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2016-01-01,2645669.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2016-04-01,2765037.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2016-07-01,2758819.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2016-10-01,2782475.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2017-01-01,2929899.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2017-04-01,2891623.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2017-07-01,2878181.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2017-10-01,2853513.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2018-01-01,2912179.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DE,2018-04-01,2981469.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,1999-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2000-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2001-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2003-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2004-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2004-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2004-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2005-01-01,730074.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2005-04-01,744113.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2005-07-01,755182.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2005-10-01,787969.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2006-01-01,804577.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2006-04-01,823271.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2006-07-01,888697.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2006-10-01,907108.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2007-01-01,971815.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,DK,2007-04-01,1034165.0
