currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2016-04-01,106381.4
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2016-07-01,106340.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2016-10-01,107322.8
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2017-01-01,108897.9
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2017-04-01,110482.4
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2017-07-01,111981.8
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2017-10-01,112889.8
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2018-01-01,112380.8
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,MT,2018-04-01,113696.1
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2003-04-01,703717.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2003-07-01,714641.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2003-10-01,691931.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2004-01-01,736091.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2004-04-01,751347.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2004-07-01,775908.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2004-10-01,810092.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2005-01-01,854282.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2005-04-01,903081.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2005-07-01,940451.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2005-10-01,984517.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2006-01-01,969313.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2006-04-01,948479.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2006-07-01,981011.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2006-10-01,1012094.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2007-01-01,1030338.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2007-04-01,1042577.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2007-07-01,1041572.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2007-10-01,1064735.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2008-01-01,985021.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2008-04-01,990715.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2008-07-01,979400.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2008-10-01,885274.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2009-01-01,910034.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2009-04-01,954625.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2009-07-01,1015732.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2009-10-01,1044768.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2010-01-01,1093142.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2010-04-01,1077217.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2010-07-01,1099309.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2010-10-01,1116707.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2011-01-01,1112710.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2011-04-01,1108183.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2011-07-01,1088649.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2011-10-01,1112407.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2012-01-01,1168004.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2012-04-01,1181401.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2012-07-01,1214243.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2012-10-01,1265182.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2013-01-01,1309193.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2013-04-01,1273939.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2013-07-01,1290440.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2013-10-01,1302388.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2014-01-01,1344236.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2014-04-01,1408033.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2014-07-01,1467111.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2014-10-01,1513123.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2015-01-01,1657937.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2015-04-01,1562165.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2015-07-01,1517050.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2015-10-01,1551863.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2016-01-01,1570486.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2016-04-01,1619325.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2016-07-01,1649344.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2016-10-01,1657169.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2017-01-01,1658513.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2017-04-01,1642589.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2017-07-01,1658810.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2017-10-01,1682180.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2018-01-01,1656725.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,NL,2018-04-01,1678677.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2004-01-01,19588.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2004-04-01,19266.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2004-07-01,18775.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2004-10-01,20071.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2005-01-01,20242.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2005-04-01,21972.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2005-07-01,24875.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2005-10-01,28637.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2006-01-01,29073.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2006-04-01,29708.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2006-07-01,31932.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2006-10-01,40282.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2007-01-01,45133.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2007-04-01,50029.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2007-07-01,53137.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2007-10-01,53526.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2008-01-01,45379.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2008-04-01,43529.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2008-07-01,37708.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2008-10-01,31359.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2009-01-01,30674.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2009-04-01,36184.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2009-07-01,40343.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2009-10-01,40115.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2010-01-01,23132.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2010-04-01,40259.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2010-07-01,39444.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2010-10-01,43564.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2011-01-01,45298.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2011-04-01,44449.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2011-07-01,38247.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2011-10-01,36572.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2012-01-01,38519.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2012-04-01,37042.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2012-07-01,38891.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2012-10-01,40351.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2013-01-01,47779.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2013-04-01,48116.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2013-07-01,50687.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2013-10-01,48855.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2014-01-01,55105.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2014-04-01,69895.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2014-07-01,74657.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2014-10-01,71436.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2015-01-01,83002.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2015-04-01,93900.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2015-07-01,104618.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2015-10-01,120928.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2016-01-01,126757.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2016-04-01,138771.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2016-07-01,138240.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2016-10-01,113708.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2017-01-01,126756.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2017-04-01,122161.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2017-07-01,127478.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2017-10-01,123109.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2018-01-01,136546.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PL,2018-04-01,140482.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1996-01-01,13500.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1996-04-01,14156.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1996-07-01,14443.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1996-10-01,15081.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1997-01-01,18518.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1997-04-01,18600.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1997-07-01,20954.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1997-10-01,22235.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1998-01-01,25913.9
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1998-04-01,26724.4
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1998-07-01,27561.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1998-10-01,28431.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1999-01-01,33034.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1999-04-01,34012.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1999-07-01,35103.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,1999-10-01,36292.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2000-01-01,38636.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2000-04-01,38662.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2000-07-01,40595.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2000-10-01,43699.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2001-01-01,45625.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2001-04-01,47744.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2001-07-01,47482.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2001-10-01,52099.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2002-01-01,55158.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2002-04-01,54759.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2002-07-01,56908.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2002-10-01,59354.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2003-01-01,63474.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2003-04-01,68215.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2003-07-01,72372.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2003-10-01,76680.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2004-01-01,79701.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2004-04-01,82906.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2004-07-01,85247.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2004-10-01,91733.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2005-01-01,95210.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2005-04-01,99907.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2005-07-01,104800.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2005-10-01,114213.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2006-01-01,120557.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2006-04-01,123272.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2006-07-01,120858.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2006-10-01,121744.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2007-01-01,124794.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2007-04-01,128301.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2007-07-01,125875.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2007-10-01,129469.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2008-01-01,125323.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2008-04-01,126980.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2008-07-01,124833.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2008-10-01,126713.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2009-01-01,128770.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2009-04-01,135789.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2009-07-01,145915.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2009-10-01,146247.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2010-01-01,158499.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2010-04-01,154922.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2010-07-01,151920.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2010-10-01,145797.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2011-01-01,135859.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2011-04-01,126613.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2011-07-01,121641.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2011-10-01,114227.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2012-01-01,118180.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2012-04-01,109169.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2012-07-01,108771.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2012-10-01,109598.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2013-01-01,111820.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2013-04-01,110524.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2013-07-01,109886.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2013-10-01,110260.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2014-01-01,117838.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2014-04-01,121103.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2014-07-01,119397.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2014-10-01,117103.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2015-01-01,119809.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2015-04-01,118862.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2015-07-01,115760.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2015-10-01,117890.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2016-01-01,115440.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2016-04-01,116769.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2016-07-01,118287.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2016-10-01,119500.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2017-01-01,123274.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2017-04-01,130145.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2017-07-01,133932.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2017-10-01,138500.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2018-01-01,142678.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,PT,2018-04-01,144337.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,RO,1999-01-01,
