currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2007-01-01,3071
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2008-01-01,3763
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2009-01-01,3621
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2010-01-01,3430
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2011-01-01,3691
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2012-01-01,3918
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2016-01-01,4504
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IE,2017-01-01,5154
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,1999-01-01,9954
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2000-01-01,10177
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2001-01-01,11373
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2002-01-01,12499
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2003-01-01,13074
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2004-01-01,14481
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2005-01-01,15814
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2006-01-01,15329
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2007-01-01,15844
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2008-01-01,14340
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2009-01-01,14410
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2010-01-01,12106
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2011-01-01,14020
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2012-01-01,13882
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2016-01-01,15635
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,IT,2017-01-01,16656
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2004-01-01,598
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2005-01-01,670
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2006-01-01,841
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2007-01-01,1030
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2008-01-01,1158
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2009-01-01,1058
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2010-01-01,1445
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2011-01-01,1590
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2012-01-01,1375
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2016-01-01,1594
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LT,2017-01-01,1590
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2002-01-01,5004
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2003-01-01,4808
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2004-01-01,4673
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2005-01-01,4959
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2006-01-01,4975
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2007-01-01,5410
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2008-01-01,6443
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2009-01-01,6120
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2010-01-01,6595
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2011-01-01,6674
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2012-01-01,7092
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2016-01-01,8503
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LU,2017-01-01,8745
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2000-01-01,351
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2001-01-01,334
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2002-01-01,470
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2003-01-01,748
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2004-01-01,955
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2005-01-01,990
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2006-01-01,1290
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2007-01-01,1323
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2008-01-01,1265
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2009-01-01,1203
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2010-01-01,961
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2011-01-01,1028
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2012-01-01,1052
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2016-01-01,904
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,LV,2017-01-01,1076
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2004-01-01,647
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2005-01-01,1702
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2006-01-01,3002
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2007-01-01,4692
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2008-01-01,5606
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2009-01-01,6249
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2010-01-01,1269
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2011-01-01,878
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2012-01-01,963
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2016-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,MT,2017-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2004-01-01,6901
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2005-01-01,7819
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2006-01-01,8097
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2007-01-01,9016
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2008-01-01,10478
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2009-01-01,10090
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2010-01-01,10106
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2011-01-01,10199
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2012-01-01,10711
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2016-01-01,13192
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,NL,2017-01-01,13626
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2004-01-01,14267
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2005-01-01,15844
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2006-01-01,18689
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2007-01-01,20816
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2008-01-01,22143
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2009-01-01,22601
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2010-01-01,20600
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2011-01-01,24822
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2012-01-01,25491
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2016-01-01,24038
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PL,2017-01-01,25821
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,1996-01-01,3645
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,1997-01-01,3749
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,1998-01-01,4017
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,1999-01-01,4340
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2000-01-01,4521
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2001-01-01,4947
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2002-01-01,4290
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2003-01-01,3811
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2004-01-01,4100
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2005-01-01,4042
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2006-01-01,4549
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2007-01-01,4792
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2008-01-01,4927
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2009-01-01,4457
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2010-01-01,4808
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2011-01-01,5171
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2012-01-01,5478
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2016-01-01,5760
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,PT,2017-01-01,6238
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,1999-01-01,1250
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2000-01-01,2366
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2001-01-01,4150
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2002-01-01,5985
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2003-01-01,8773
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2004-01-01,13636
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2005-01-01,14776
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2006-01-01,19461
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2007-01-01,23922
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2008-01-01,30777
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2009-01-01,25946
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2010-01-01,22558
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2011-01-01,21037
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2012-01-01,21473
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2016-01-01,22610
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,RO,2017-01-01,20580
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,1995-01-01,18784
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,1996-01-01,26265
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,1997-01-01,22891
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,1998-01-01,21661
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,1999-01-01,21771
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2000-01-01,22355
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2001-01-01,24516
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2002-01-01,24517
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2003-01-01,21783
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2004-01-01,18874
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2005-01-01,28364
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2006-01-01,30611
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2007-01-01,30127
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2008-01-01,33459
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2009-01-01,30869
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2010-01-01,28404
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2011-01-01,31230
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2012-01-01,33642
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2016-01-01,46706
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SE,2017-01-01,54763
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,1995-01-01,191
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,1996-01-01,201
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,1997-01-01,230
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,1998-01-01,266
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,1999-01-01,315
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2000-01-01,371
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2001-01-01,436
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2002-01-01,499
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2003-01-01,474
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2004-01-01,538
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2005-01-01,627
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2006-01-01,649
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2007-01-01,790
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2008-01-01,600
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2009-01-01,676
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2010-01-01,864
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2011-01-01,994
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2012-01-01,931
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2016-01-01,724
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SI,2017-01-01,838
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2004-01-01,608
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2005-01-01,1049
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2006-01-01,1153
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2007-01-01,1337
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2008-01-01,1697
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2009-01-01,858
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2010-01-01,815
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2011-01-01,551
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2012-01-01,402
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2016-01-01,326
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,SK,2017-01-01,618
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2016-01-01,18168
MIO_NAC,WRL_REST,S1,S1,CRE,IN2,UK,2017-01-01,19276
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,1995-01-01,17784
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,1996-01-01,18831
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,1997-01-01,19238
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,1998-01-01,20722
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,1999-01-01,21739
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2000-01-01,24615
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2001-01-01,26300
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2002-01-01,27517
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2003-01-01,28616
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2004-01-01,30270
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2005-01-01,33232
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2006-01-01,36358
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2007-01-01,39759
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2008-01-01,42977
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2009-01-01,38825
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2010-01-01,39664
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2011-01-01,42612
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2012-01-01,45053
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2016-01-01,55629
MIO_NAC,WRL_REST,S1,S1,CRE,S,AT,2017-01-01,59191
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,2000-01-01,40547
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,2001-01-01,43505
MIO_NAC,WRL_REST,S1,S1,CRE,S,BE,2002-01-01,42405
