currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2003-01-01,-5902.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2004-01-01,-9061.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2005-01-01,-12566.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2006-01-01,743.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2007-01-01,24833.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2008-01-01,38407.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2009-01-01,13229.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2010-01-01,24863.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2011-01-01,69129.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2012-01-01,66092.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2013-01-01,34076.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2014-01-01,86563.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2015-01-01,72783.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2016-01-01,82677.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2017-01-01,72266.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2004-01-01,-338.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2005-01-01,-83.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2006-01-01,-198.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2007-01-01,-748.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2008-01-01,-6266.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2009-01-01,-1150.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2010-01-01,-7071.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2011-01-01,-4826.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2012-01-01,-3014.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2013-01-01,-1390.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2014-01-01,-2304.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2015-01-01,-7264.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2016-01-01,-6144.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PL,2017-01-01,4641.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2005-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2006-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2007-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2008-01-01,163.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2009-01-01,-444.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2010-01-01,-1131.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2011-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2012-01-01,-3642.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2013-01-01,-3102.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2014-01-01,-1807.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2015-01-01,96.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2016-01-01,-219.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,PT,2017-01-01,-1604.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2006-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2007-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2008-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2009-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2010-01-01,-37.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2011-01-01,-3.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2012-01-01,-4.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2013-01-01,-2.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2014-01-01,22.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2015-01-01,11.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2016-01-01,11.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,RO,2017-01-01,-205.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,1998-01-01,-2874.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,1999-01-01,7637.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2000-01-01,31559.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2001-01-01,15222.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2002-01-01,-7847.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2003-01-01,-4366.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2004-01-01,-14326.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2005-01-01,-15546.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2006-01-01,-7896.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2007-01-01,-5955.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2008-01-01,50753.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2009-01-01,63521.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2010-01-01,82154.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2011-01-01,123817.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2012-01-01,105168.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2013-01-01,56501.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2014-01-01,128136.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2015-01-01,124923.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2016-01-01,125407.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SE,2017-01-01,61550.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,1995-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,1996-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,1997-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,1998-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2004-01-01,1.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2005-01-01,14.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2006-01-01,27.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2007-01-01,56.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2008-01-01,-145.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2009-01-01,-114.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2010-01-01,-191.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2011-01-01,-88.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2012-01-01,-231.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2013-01-01,-600.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2014-01-01,-5.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2015-01-01,1102.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2016-01-01,1026.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SI,2017-01-01,241.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2004-01-01,-70.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2005-01-01,-37.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2006-01-01,124.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2007-01-01,62.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2008-01-01,186.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2009-01-01,-97.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2010-01-01,-516.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2011-01-01,-461.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2012-01-01,-518.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2013-01-01,-609.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2014-01-01,-439.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2015-01-01,-7.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2016-01-01,43.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,SK,2017-01-01,-210.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2004-01-01,-5642.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2005-01-01,-11026.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2006-01-01,-36762.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2007-01-01,-14064.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2008-01-01,124912.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2009-01-01,79570.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2010-01-01,67837.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2011-01-01,83247.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2012-01-01,61570.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2013-01-01,108507.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2014-01-01,104534.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2015-01-01,18750.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2016-01-01,42543.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,UK,2017-01-01,46162.0
