currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SE,2013-01-01,3776851
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SE,2016-01-01,4109608
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SE,2017-01-01,4212154
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,1995-01-01,32
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,1996-01-01,810
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,1997-01-01,1014
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,1998-01-01,1093
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,1999-01-01,1493
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2000-01-01,1747
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2001-01-01,1949
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2002-01-01,1991
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2003-01-01,2102
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2004-01-01,2109
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2005-01-01,2091
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2006-01-01,2480
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2007-01-01,3191
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2008-01-01,3992
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2009-01-01,8711
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2010-01-01,11039
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2011-01-01,11177
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2012-01-01,11513
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2013-01-01,15254
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2016-01-01,20472
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SI,2017-01-01,20114
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2004-01-01,5941
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2005-01-01,5566
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2006-01-01,7019
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2007-01-01,6954
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2008-01-01,7855
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2009-01-01,8969
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2010-01-01,11227
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2011-01-01,11990
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2012-01-01,17798
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2013-01-01,24198
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2016-01-01,27552
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,SK,2017-01-01,29651
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,1999-01-01,322017
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2000-01-01,400519
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2001-01-01,435726
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2002-01-01,494775
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2003-01-01,575461
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2004-01-01,685192
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2005-01-01,848266
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2006-01-01,975430
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2007-01-01,1195864
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2008-01-01,1448692
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2009-01-01,1609788
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2010-01-01,1644108
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2011-01-01,1719063
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2012-01-01,1702087
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2013-01-01,1544278
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2016-01-01,1844815
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F3,UK,2017-01-01,1882135
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,1999-01-01,8664
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2000-01-01,8363
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2001-01-01,3708
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2002-01-01,7536
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2003-01-01,11164
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2004-01-01,21115
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2005-01-01,32397
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2006-01-01,49382
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2007-01-01,48954
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2008-01-01,17764
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2009-01-01,24974
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2010-01-01,29006
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2011-01-01,19669
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2012-01-01,25190
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2013-01-01,29739
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2016-01-01,34006
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,AT,2017-01-01,50966
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2008-01-01,30124
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2009-01-01,42997
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2010-01-01,43780
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2011-01-01,42389
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2012-01-01,56902
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2013-01-01,63808
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2016-01-01,178144
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BE,2017-01-01,182880
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2010-01-01,749
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2011-01-01,954
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2012-01-01,503
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2013-01-01,451
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2016-01-01,327
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,BG,2017-01-01,692
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2008-01-01,1534
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2009-01-01,2304
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2010-01-01,3335
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2011-01-01,2081
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2012-01-01,1910
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2013-01-01,2389
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2016-01-01,2925
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CY,2017-01-01,1179
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2004-01-01,208872
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2005-01-01,220496
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2006-01-01,241595
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2007-01-01,262519
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2008-01-01,179775
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2009-01-01,209591
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2010-01-01,199272
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2011-01-01,186034
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2012-01-01,170645
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2013-01-01,151010
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2016-01-01,147366
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,CZ,2017-01-01,165887
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,1999-01-01,364386
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2000-01-01,302912
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2001-01-01,313124
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2002-01-01,182229
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2003-01-01,268200
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2004-01-01,270512
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2005-01-01,348388
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2006-01-01,435721
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2007-01-01,575742
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2008-01-01,306382
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2009-01-01,362468
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2010-01-01,408101
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2011-01-01,326051
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2012-01-01,407791
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2013-01-01,498248
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2016-01-01,548504
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DE,2017-01-01,606419
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2005-01-01,286011
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2006-01-01,326932
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2007-01-01,392934
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2008-01-01,226958
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2009-01-01,326919
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2010-01-01,496302
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2011-01-01,426601
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2012-01-01,575149
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2013-01-01,739225
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2016-01-01,1132473
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,DK,2017-01-01,1354291
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,1996-01-01,59
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,1997-01-01,516
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,1998-01-01,250
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,1999-01-01,479
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2000-01-01,448
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2001-01-01,444
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2002-01-01,594
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2003-01-01,717
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2004-01-01,1300
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2005-01-01,733
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2006-01-01,972
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2007-01-01,1020
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2008-01-01,366
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2009-01-01,376
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2010-01-01,594
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2011-01-01,427
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2012-01-01,528
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2013-01-01,535
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2016-01-01,614
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EE,2017-01-01,698
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2008-01-01,17168
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2009-01-01,19516
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2010-01-01,12802
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2011-01-01,5781
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2012-01-01,7876
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2013-01-01,9619
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2016-01-01,13423
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,EL,2017-01-01,15611
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,1999-01-01,141954
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2000-01-01,144167
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2001-01-01,141059
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2002-01-01,109732
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2003-01-01,140170
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2004-01-01,174946
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2005-01-01,193118
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2006-01-01,240794
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2007-01-01,277662
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2008-01-01,167109
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2009-01-01,219158
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2010-01-01,179136
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2011-01-01,161008
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2012-01-01,177048
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2013-01-01,239005
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2015-01-01,
