currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2008-10-01,303704.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2009-01-01,309714.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2009-04-01,313356.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2009-07-01,324560.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2009-10-01,332279.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2010-01-01,352785.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2010-04-01,357559.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2010-07-01,355161.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2010-10-01,348163.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2011-01-01,344115.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2011-04-01,337889.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2011-07-01,338572.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2011-10-01,326380.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2012-01-01,331223.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2012-04-01,328847.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2012-07-01,325619.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2012-10-01,327219.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2013-01-01,330084.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2013-04-01,323441.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2013-07-01,312445.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2013-10-01,314802.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2014-01-01,323717.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2014-04-01,333975.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2014-07-01,336951.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2014-10-01,329858.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2015-01-01,340889.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2015-04-01,333648.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2015-07-01,323124.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2015-10-01,327803.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2016-01-01,323625.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2016-04-01,330013.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2016-07-01,335012.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2016-10-01,334901.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2017-01-01,343993.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2017-04-01,341999.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2017-07-01,342680.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2017-10-01,343340.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2018-01-01,339486.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,PT,2018-04-01,340726.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1995-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1996-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1997-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1998-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1999-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1999-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,1999-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2000-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2000-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2000-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2001-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2001-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2001-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2002-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2002-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2002-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2003-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2003-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2003-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2004-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2004-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2004-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2005-01-01,74110.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2005-04-01,80593.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2005-07-01,87897.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2005-10-01,96038.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2006-01-01,97018.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2006-04-01,98039.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2006-07-01,101235.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2006-10-01,109929.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2007-01-01,110135.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2007-04-01,108419.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2007-07-01,123419.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2007-10-01,135497.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2008-01-01,140361.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2008-04-01,138296.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2008-07-01,148553.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2008-10-01,158347.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2009-01-01,166780.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2009-04-01,172999.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2009-07-01,188129.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2009-10-01,188058.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2010-01-01,201654.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2010-04-01,215861.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2010-07-01,216277.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2010-10-01,220815.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2011-01-01,212469.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2011-04-01,228908.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2011-07-01,235826.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2011-10-01,230725.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2012-01-01,240448.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2012-04-01,238459.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2012-07-01,240466.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2012-10-01,229818.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2013-01-01,234701.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2013-04-01,234437.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2013-07-01,239288.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2013-10-01,234185.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2014-01-01,234961.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2014-04-01,234098.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2014-07-01,238144.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2014-10-01,248605.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2015-01-01,249487.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2015-04-01,244823.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2015-07-01,240736.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2015-10-01,246317.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2016-01-01,247673.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2016-04-01,258469.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2016-07-01,269717.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2016-10-01,283061.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2017-01-01,285377.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2017-04-01,292174.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2017-07-01,292200.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2017-10-01,304487.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2018-01-01,318698.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,RO,2018-04-01,311269.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1995-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1996-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1997-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1998-10-01,2595992.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1999-01-01,2695713.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1999-04-01,2978813.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1999-07-01,3047894.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,1999-10-01,3289453.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2000-01-01,3134627.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2000-04-01,3550024.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2000-07-01,3667156.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2000-10-01,3967282.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2001-01-01,3946235.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2001-04-01,4176690.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2001-07-01,4216315.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2001-10-01,4367335.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2002-01-01,4317391.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2002-04-01,4107330.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2002-07-01,3869082.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2002-10-01,4142610.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2003-01-01,4158112.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2003-04-01,4336849.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2003-07-01,4266338.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2003-10-01,4537897.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2004-01-01,4753446.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2004-04-01,4789552.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2004-07-01,4873425.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2004-10-01,5149629.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2005-01-01,5440954.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2005-04-01,5760049.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2005-07-01,5970581.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2005-10-01,6282444.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2006-01-01,6703028.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2006-04-01,6506147.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2006-07-01,6914352.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2006-10-01,7105214.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2007-01-01,7547416.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2007-04-01,7651844.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2007-07-01,7964600.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2007-10-01,8407395.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2008-01-01,8124653.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2008-04-01,8193877.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2008-07-01,8432179.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2008-10-01,8900393.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2009-01-01,8932799.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2009-04-01,9112691.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2009-07-01,9095546.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2009-10-01,9256036.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2010-01-01,9317660.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2010-04-01,9458282.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2010-07-01,9149759.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2010-10-01,9532686.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2011-01-01,9656975.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2011-04-01,9648309.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2011-07-01,10000290.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2011-10-01,9895402.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2012-01-01,10210026.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2012-04-01,10291387.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2012-07-01,10377805.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2012-10-01,9917728.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2013-01-01,10304206.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2013-04-01,10500313.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2013-07-01,10694450.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2013-10-01,10638819.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2014-01-01,11071968.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2014-04-01,11603812.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2014-07-01,11797546.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2014-10-01,12125456.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2015-01-01,13015100.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2015-04-01,12626020.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2015-07-01,12504605.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2015-10-01,12170815.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2016-01-01,12407424.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2016-04-01,12626639.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2016-07-01,13009537.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2016-10-01,12876218.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2017-01-01,14256017.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2017-04-01,13961784.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2017-07-01,13972621.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2017-10-01,10299374.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2018-01-01,14843977.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SE,2018-04-01,15501730.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1995-10-01,5623.9
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1996-10-01,6097.7
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1997-10-01,7359.3
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1998-10-01,7455.9
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1999-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1999-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1999-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,1999-10-01,8109.2
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2000-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2000-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2000-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2000-10-01,9242.3
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2001-01-01,7537.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2001-04-01,8214.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2001-07-01,10535.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2001-10-01,12621.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2002-01-01,13140.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2002-04-01,13378.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2002-07-01,14169.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2002-10-01,15124.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2003-01-01,15518.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2003-04-01,16082.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2003-07-01,16439.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2003-10-01,16419.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2004-01-01,17229.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2004-04-01,17762.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2004-07-01,18226.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2004-10-01,18366.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2005-01-01,19661.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2005-04-01,20748.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2005-07-01,22239.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2005-10-01,23332.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2006-01-01,24370.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2006-04-01,25307.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2006-07-01,25607.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2006-10-01,25813.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2007-01-01,30284.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2007-04-01,32020.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2007-07-01,33369.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2007-10-01,34939.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2008-01-01,35818.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2008-04-01,37177.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2008-07-01,36270.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2008-10-01,33841.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2009-01-01,32140.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2009-04-01,32268.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2009-07-01,34692.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2009-10-01,34274.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2010-01-01,34836.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2010-04-01,35172.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2010-07-01,34596.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2010-10-01,33671.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2011-01-01,35401.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2011-04-01,34994.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2011-07-01,34833.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2011-10-01,33589.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2012-01-01,34726.5
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2012-04-01,34345.3
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2012-07-01,33918.8
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2012-10-01,33547.2
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2013-01-01,34307.8
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2013-04-01,34325.9
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2013-07-01,34216.7
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2013-10-01,33371.4
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2014-01-01,35441.1
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2014-04-01,37629.4
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2014-07-01,38278.2
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2014-10-01,39558.3
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2015-01-01,42349.6
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2015-04-01,40906.1
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2015-07-01,42095.7
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2015-10-01,42264.5
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2016-01-01,42921.9
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2016-04-01,42868.4
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2016-07-01,42294.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2016-10-01,42657.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2017-01-01,43418.4
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2017-04-01,43643.2
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2017-07-01,43147.5
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2017-10-01,43466.2
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2018-01-01,43738.4
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SI,2018-04-01,44277.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,SK,1995-01-01,
