currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2008-01-01,8352
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2009-01-01,9576
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2010-01-01,19684
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2011-01-01,7964
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2012-01-01,10784
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2013-01-01,8496
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2014-01-01,7648
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2015-01-01,4892
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2016-01-01,14208
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,FR,2017-01-01,13144
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2000-01-01,64
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2001-01-01,146
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2002-01-01,61
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2003-01-01,241
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2004-01-01,1226
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2005-01-01,469
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2006-01-01,467
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2007-01-01,905
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2008-01-01,856
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2009-01-01,857
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2010-01-01,51
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2011-01-01,56
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2012-01-01,536
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2013-01-01,1252
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2014-01-01,1625
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2015-01-01,2006
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2016-01-01,677
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HR,2017-01-01,907
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2008-01-01,962555
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2009-01-01,1858779
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2010-01-01,1910666
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2011-01-01,762185
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2012-01-01,1277784
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2013-01-01,1326368
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2014-01-01,824945
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2015-01-01,633486
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2016-01-01,1187973
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,HU,2017-01-01,1329795
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2008-01-01,3747
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2009-01-01,4667
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2010-01-01,10560
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2011-01-01,9842
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2012-01-01,10915
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2013-01-01,11583
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2014-01-01,14199
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2015-01-01,10562
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2016-01-01,11774
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IE,2017-01-01,17450
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2008-01-01,10344
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2009-01-01,10562
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2010-01-01,7116
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2011-01-01,8358
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2012-01-01,3422
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2013-01-01,8718
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2014-01-01,7572
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2015-01-01,2780
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2016-01-01,8832
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,IT,2017-01-01,12806
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2004-01-01,4
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2005-01-01,3
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2006-01-01,1
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2007-01-01,14
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2008-01-01,10
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2009-01-01,59
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2010-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2011-01-01,1
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2012-01-01,131
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2013-01-01,94
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2014-01-01,37
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2015-01-01,43
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2016-01-01,24
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LT,2017-01-01,58
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2002-01-01,32
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2003-01-01,472
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2004-01-01,488
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2005-01-01,1364
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2006-01-01,1688
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2007-01-01,1288
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2008-01-01,2068
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2009-01-01,3780
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2010-01-01,244
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2011-01-01,1164
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2012-01-01,1290
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2013-01-01,1297
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2014-01-01,1440
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2015-01-01,5317
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2016-01-01,577
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LU,2017-01-01,964
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2008-01-01,20
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2009-01-01,67
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2010-01-01,32
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2011-01-01,17
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2012-01-01,30
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2013-01-01,43
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2014-01-01,6
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2015-01-01,54
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2016-01-01,23
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,LV,2017-01-01,42
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2011-01-01,19
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2012-01-01,8
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2013-01-01,9
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2014-01-01,9
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2015-01-01,11
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2016-01-01,6
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,MT,2017-01-01,7
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2004-01-01,21832
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2005-01-01,2797
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2006-01-01,3399
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2007-01-01,14333
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2008-01-01,11998
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2009-01-01,10094
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2010-01-01,4577
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2011-01-01,2331
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2012-01-01,2151
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2013-01-01,16871
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2014-01-01,14584
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2015-01-01,6861
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2016-01-01,709
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,NL,2017-01-01,1940
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2004-01-01,83
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2005-01-01,180
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2006-01-01,1806
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2007-01-01,228
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2008-01-01,576
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2009-01-01,4305
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2010-01-01,921
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2011-01-01,474
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2012-01-01,1270
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2013-01-01,931
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2014-01-01,1863
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2015-01-01,491
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2016-01-01,543
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PL,2017-01-01,3214
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2013-01-01,1247
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2014-01-01,403
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2015-01-01,527
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2016-01-01,902
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,PT,2017-01-01,921
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2005-01-01,224
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2006-01-01,92
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2007-01-01,28
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2008-01-01,164
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2009-01-01,704
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2010-01-01,884
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2011-01-01,232
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2012-01-01,104
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2013-01-01,8
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2014-01-01,956
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2016-01-01,168
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,RO,2017-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,1995-01-01,36955
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,1996-01-01,28947
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,1997-01-01,34720
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,1999-01-01,69672
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2000-01-01,78924
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2001-01-01,21294
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2002-01-01,43064
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2003-01-01,75005
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2004-01-01,20378
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2005-01-01,85482
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2006-01-01,31225
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2007-01-01,151013
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2008-01-01,63360
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2010-01-01,84746
